ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
19,1,0.0000010662609885491056,7.479432587136169e-10,8.900533781576231e-12,8.579274551353195e-13,3.1347332450905975e-13,2.1277429036069718e-13,1.8482649669062584e-13,1.7611196723421422e-13,1.7355962925608023e-13,1.7309609194369854e-13,1.7332294415892083e-13,1.7374664337682393e-13,1.7419513735769247e-13,1.746121038017479e-13,1.7498258538954054e-13,1.7530595833424584e-13,1.7558615261102242e-13,1.7582817306256554e-13,1.760369139613418e-13,1.7621680002293563e-13,1.7637171824228015e-13,1.7650504623965977e-13,1.766197076201236e-13,1.7671823029824825e-13,1.7680280013683116e-13,1.7687530804537968e-13,1.7693739063975688e-13,1.769904651417889e-13,1.7703575930003287e-13,1.7707433705875284e-13,1.7710712060921312e-13,1.7713490936310903e-13,1.771583963031798e-13,1.7717818209500078e-13,1.7719478728313829e-13,1.7720866284492222e-13,1.7722019933328797e-13,1.7722973480556994e-13,1.77237561704856e-13,1.7724393283758692e-13,1.772490665689031e-13,1.77253151340805e-13,1.7725634960323526e-13,1.7725880123533632e-13,1.7726062652395803e-13,1.7726192875713676e-13,1.772627964823123e-13,1.7726330547302316e-13,1.7726352044095885e-13,1.7726349652701588e-13,1.7726328059862874e-13,1.772629123789182e-13,1.77262425428723e-13,1.772618480004215e-13,1.7726120377994495e-13,1.7726051253110335e-13,1.7725979065481303e-13,1.7725905167418493e-13,1.7725830665459075e-13,1.7725756456748796e-13,1.7725683260516485e-13,1.7725611645240404e-13,1.772554205208591e-13,1.7725474815131193e-13,1.7725410178730483e-13,1.7725348312444685e-13,1.7725289323850403e-13,1.7725233269476985e-13,1.7725180164169632e-13,1.7725129989047816e-13,1.7725082698279047e-13,1.772503822478668e-13,1.772499648511031e-13,1.772495738345693e-13,1.7724920815102533e-13,1.7724886669227797e-13,1.7724854831263518e-13,1.7724825184813694e-13,1.7724797613230698e-13,1.7724772000884174e-13,1.772474823417296e-13,1.7724726202314548e-13,1.7724705797955193e-13,1.7724686917618455e-13,1.7724669462042174e-13,1.7724653336389612e-13,1.7724638450385828e-13,1.772462471835839e-13,1.7724612059257327e-13,1.7724600396582444e-13,1.7724589658316572e-13,1.772457977679174e-13,1.772457068855046e-13,1.7724562334202246e-13,1.7724554658237583e-13,1.772454760886534e-13,1.7724541137816392e-13,1.7724535200182262e-13,1.7724529754205347e-13,1.772452476112664e-13,1.7724520184991753e-13
19,2,0.000005442447073099586,3.813917182837651e-9,4.55198229376787e-11,4.389008164488687e-12,1.6020325584973492e-12,1.0859978776946552e-12,9.421820446980034e-13,8.967548949569373e-13,8.828861289084748e-13,8.79765322470082e-13,8.802495874595818e-13,8.81814412071766e-13,8.835748963307538e-13,8.852363841526017e-13,8.867155802609074e-13,8.880029039427868e-13,8.891126730939462e-13,8.900653411959727e-13,8.908813974568502e-13,8.915794725816805e-13,8.921759289580549e-13,8.926849481593589e-13,8.931187623683661e-13,8.934879069636753e-13,8.938014547324714e-13,8.940672216388364e-13,8.942919440653174e-13,8.944814304446236e-13,8.946406907832804e-13,8.947740473637343e-13,8.948852294922163e-13,8.949774547269869e-13,8.950534986312699e-13,8.951157547691613e-13,8.951662863842089e-13,8.952068709727587e-13,8.952390387746439e-13,8.952641060476921e-13,8.952832038558412e-13,8.952973029989706e-13,8.953072356126112e-13,8.953137138935123e-13,8.953173463405878e-13,8.953186518439778e-13,8.95318071910686e-13,8.953159812740065e-13,8.953126970992439e-13,8.953084869725251e-13,8.953035758288739e-13,8.952981519630824e-13,8.952923722377847e-13,8.952863665973134e-13,8.952802419755633e-13,8.952740856774954e-13,8.952679683030286e-13,8.952619462722193e-13,8.952560640044002e-13,8.952503557969275e-13,8.952448474410513e-13,8.952395576117116e-13,8.95234499060765e-13,8.952296796380275e-13,8.952251031641799e-13,8.952207701770707e-13,8.952166785649011e-13,8.952128241044838e-13,8.952092009170189e-13,8.9520580185122e-13,8.952026188062971e-13,8.951996430011612e-13,8.951968651989859e-13,8.951942758913884e-13,8.951918654517293e-13,8.951896242581e-13,8.951875427928585e-13,8.951856117218391e-13,8.951838219561791e-13,8.95182164699278e-13,8.951806314819514e-13,8.951792141872127e-13,8.95177905066587e-13,8.95176696749197e-13,8.951755822453138e-13,8.951745549448975e-13,8.9517360861328e-13,8.951727373829308e-13,8.951719357436577e-13,8.951711985298632e-13,8.951705209084937e-13,8.951698983637995e-13,8.951693266837396e-13,8.951688019441817e-13,8.95168320493901e-13,8.951678789402616e-13,8.951674741335827e-13,8.951671031534011e-13,8.951667632936647e-13,8.951664520502949e-13,8.951661671067598e-13,8.951659063230341e-13,8.951656677228213e-13
19,3,0.000018568361617278225,1.2996138492847042e-8,1.5561726583555023e-10,1.5009478658117488e-11,5.472476431500973e-12,3.704490909973136e-12,3.2095486470956055e-12,3.0510527853959175e-12,3.0006031032922194e-12,2.9871379592780045e-12,2.9862719319596213e-12,2.9893734422491426e-12,2.993399150319717e-12,2.9973174566813544e-12,3.000818573292119e-12,3.0038461883072768e-12,3.0064279118536494e-12,3.0086146640977134e-12,3.0104596898572187e-12,3.012011872112171e-12,3.013314108651815e-12,3.01440340205587e-12,3.0153114624194053e-12,3.0160654040817904e-12,3.0166883997696145e-12,3.017200255618462e-12,3.0176179046325626e-12,3.0179558265582926e-12,3.0182264043668315e-12,3.0184402270262415e-12,3.0186063470109648e-12,3.01873249969559e-12,3.018825290599948e-12,3.0188903554720018e-12,3.0189324973583415e-12,3.0189558041341533e-12,3.0189637494031416e-12,3.0189592792188407e-12,3.018944886676794e-12,3.0189226761351666e-12,3.0188944185290553e-12,3.0188615990390383e-12,3.0188254581843118e-12,3.0187870272490865e-12,3.0187471588272553e-12,3.0187065531540617e-12,3.0186657807961908e-12,3.0186253022023596e-12,3.0185854845286798e-12,3.018546616123482e-12,3.0185089189700105e-12,3.0184725593760373e-12,3.0184376571398863e-12,3.0184042934012872e-12,3.018372517355864e-12,3.0183423519850545e-12,3.0183137989376493e-12,3.018286842680288e-12,3.0182614540111354e-12,3.018237593032112e-12,3.018215211653995e-12,3.0181942556941584e-12,3.018174666628257e-12,3.018156383050886e-12,3.018139341875268e-12,3.018123479319478e-12,3.018108731709035e-12,3.018095036118253e-12,3.018082330882938e-12,3.018070555997519e-12,3.0180596534198267e-12,3.0180495672913655e-12,3.0180402440991404e-12,3.0180316327758156e-12,3.018023684756692e-12,3.0180163539999696e-12,3.01800959697658e-12,3.0180033726348533e-12,3.0179976423475677e-12,3.017992369843566e-12,3.0179875211282648e-12,3.0179830643951513e-12,3.0179789699322657e-12,3.0179752100238757e-12,3.01797175885325e-12,3.0179685924016743e-12,3.017965688350583e-12,3.01796302598129e-12,3.017960586083517e-12,3.0179583508591495e-12,3.0179563038365914e-12,3.017954429782343e-12,3.0179527146192727e-12,3.0179511453508446e-12,3.017949709984026e-12,3.0179483974614404e-12,3.0179471975924174e-12,3.017946100994175e-12,3.017945099028333e-12,3.0179441837505203e-12,3.0179433478556287e-12
19,4,0.00004765422012054893,3.330286918297109e-8,4.0020288671154433e-10,3.8613666725601754e-11,1.4061401269317624e-11,9.503964912444521e-12,8.221953661382353e-12,7.80542303350613e-12,7.667192153670899e-12,7.624741998846984e-12,7.615455604452995e-12,7.617132980693583e-12,7.621897789852065e-12,7.627030133508104e-12,7.631664139859457e-12,7.635589774273529e-12,7.638818901816161e-12,7.64142974585776e-12,7.643512568437785e-12,7.645151902141488e-12,7.646421768680226e-12,7.647385338429304e-12,7.64809596454493e-12,7.648598517560898e-12,7.648930665425473e-12,7.649123999355465e-12,7.64920499340042e-12,7.64919581283513e-12,7.649114992797605e-12,7.648978007859082e-12,7.64879775058592e-12,7.648584934284707e-12,7.648348432504615e-12,7.648095565709087e-12,7.647832343688988e-12,7.647563670816058e-12,7.647293520023623e-12,7.6470250804241e-12,7.646760882614473e-12,7.646502905121165e-12,7.64625266481826e-12,7.646011293740024e-12,7.645779604321394e-12,7.645558144771311e-12,7.645347246042178e-12,7.645147061627481e-12,7.644957601227154e-12,7.644778759193728e-12,7.644610338491697e-12,7.644452070865138e-12,7.644303633722797e-12,7.644164664255237e-12,7.644034771172352e-12,7.643913544419925e-12,7.643800563177172e-12,7.643695402387561e-12,7.64359763804966e-12,7.643506851461903e-12,7.643422632567508e-12,7.643344582560062e-12,7.643272315865702e-12,7.643205461589508e-12,7.64314366452512e-12,7.643086585816722e-12,7.643033903305212e-12,7.642985311639772e-12,7.642940522195487e-12,7.642899262822962e-12,7.64286127748519e-12,7.642826325790564e-12,7.64279418245945e-12,7.642764636725062e-12,7.642737491718073e-12,7.642712563811386e-12,7.642689681959175e-12,7.642668687034542e-12,7.642649431171212e-12,7.642631777113738e-12,7.64261559758671e-12,7.642600774681658e-12,7.642587199265912e-12,7.642574770413002e-12,7.64256339485998e-12,7.642552986487364e-12,7.642543465832733e-12,7.642534759622505e-12,7.642526800335718e-12,7.642519525783235e-12,7.642512878728599e-12,7.642506806513362e-12,7.642501260724534e-12,7.642496196868122e-12,7.642491574071433e-12,7.64248735481092e-12,7.642483504645842e-12,7.642479991983546e-12,7.642476787849247e-12,7.64247386568783e-12,7.642471201159452e-12,7.642468771973511e-12,7.642466557715834e-12
19,5,0.00009816704454778921,6.847701493466753e-8,8.261271047137261e-10,7.973919824339849e-11,2.8998974607386593e-11,1.9567362624346775e-11,1.6900489419364608e-11,1.602071266162142e-11,1.5716381574914494e-11,1.561124689830789e-11,1.5576265798171484e-11,1.556560922345676e-11,1.5562909216380207e-11,1.55624034305255e-11,1.556215136258733e-11,1.5561574909113075e-11,1.556056734195525e-11,1.5559173014830088e-11,1.5557474485281395e-11,1.5555554591663207e-11,1.5553485257548257e-11,1.5551325536773687e-11,1.5549122616902426e-11,1.554691357049193e-11,1.5544727113328084e-11,1.5542585151775314e-11,1.5540504081655127e-11,1.5538495858187474e-11,1.553656887080799e-11,1.5534728656445606e-11,1.5532978480591788e-11,1.5531319810600387e-11,1.5529752701152524e-11,1.5528276108132013e-11,1.552688814403277e-11,1.5525586285557545e-11,1.5524367542070486e-11,1.5523228591983393e-11,1.5522165892765493e-11,1.5521175769356085e-11,1.55202544847737e-11,1.551939829611341e-11,1.5518603498542905e-11,1.551786645942099e-11,1.5517183644331037e-11,1.5516551636490405e-11,1.5515967150730305e-11,1.5515427043089103e-11,1.551492831679174e-11,1.5514468125394972e-11,1.5514043773573668e-11,1.5513652716099938e-11,1.5513292555367568e-11,1.5512961037802997e-11,1.5512656049436128e-11,1.551237561083938e-11,1.5512117871629496e-11,1.5511881104687924e-11,1.551166370018774e-11,1.5511464159566945e-11,1.551128108951922e-11,1.551111319603458e-11,1.5510959278561344e-11,1.551081822435642e-11,1.5510689002987353e-11,1.5510570661060366e-11,1.5510462317178097e-11,1.5510363157108943e-11,1.5510272429217107e-11,1.5510189440116605e-11,1.5510113550575465e-11,1.5510044171628432e-11,1.5509980760959332e-11,1.5509922819471474e-11,1.550986988808464e-11,1.5509821544740284e-11,1.55097774016027e-11,1.5509737102443252e-11,1.5509700320210583e-11,1.5509666754767513e-11,1.5509636130788044e-11,1.5509608195801115e-11,1.5509582718379832e-11,1.5509559486457403e-11,1.550953830578303e-11,1.5509518998478075e-11,1.550950140171342e-11,1.550948536646818e-11,1.5509470756416918e-11,1.5509457446865317e-11,1.550944532380593e-11,1.5509434283017164e-11,1.5509424229247966e-11,1.550941507547835e-11,1.5509406742213324e-11,1.5509399156859867e-11,1.5509392253129954e-11,1.5509385970523326e-11,1.5509380253811147e-11,1.550937505260881e-11,1.5509370320945717e-11
19,6,0.00016914754395158134,1.1772976639142038e-7,1.4264140201826884e-9,1.3773550679326384e-10,5.001872741663571e-11,3.368958354744923e-11,2.9046845064843716e-11,2.7490668185554785e-11,2.6929830850220297e-11,2.6715663818636072e-11,2.662576428219863e-11,2.6581002615893165e-11,2.6552918173734323e-11,2.653128968101955e-11,2.6512484195440296e-11,2.6495236564179815e-11,2.6479119842808187e-11,2.6463993800309514e-11,2.6449808695909985e-11,2.6436537543451015e-11,2.6424154366218042e-11,2.641262853554229e-11,2.6401924435277605e-11,2.639200264837707e-11,2.6382821372469436e-11,2.6374337666403615e-11,2.636650844016912e-11,2.6359291200859878e-11,2.6352644594292273e-11,2.634652878379168e-11,2.634090570241994e-11,2.633573920831651e-11,2.6330995166660266e-11,2.632664147678395e-11,2.632264805878438e-11,2.6318986810766915e-11,2.63156315453198e-11,2.631255791186992e-11,2.6309743309855115e-11,2.6307166796672928e-11,2.63048089931849e-11,2.630265198897109e-11,2.630067924892126e-11,2.6298875522261772e-11,2.6297226754845626e-11,2.6295720005232767e-11,2.629434336485975e-11,2.629308588254608e-11,2.629193749329771e-11,2.629088895154009e-11,2.6289931768532663e-11,2.6289058153966617e-11,2.6288260961519634e-11,2.6287533638215675e-11,2.6286870177404353e-11,2.6286265075143287e-11,2.628571328980276e-11,2.6285210204709693e-11,2.628475159357994e-11,2.628433358862408e-11,2.628395265113364e-11,2.628360554432578e-11,2.6283289308321467e-11,2.6283001237152826e-11,2.6282738857543772e-11,2.6282499909419827e-11,2.628228232799981e-11,2.6282084227304618e-11,2.6281903885047233e-11,2.628173972873463e-11,2.628159032293276e-11,2.62814543575401e-11,2.62813306370998e-11,2.6281218070946196e-11,2.6281115664192243e-11,2.6281022509476373e-11,2.6280937779400922e-11,2.628086071960007e-11,2.6280790642406496e-11,2.6280726921051338e-11,2.628066898435842e-11,2.628061631188503e-11,2.6280568429483987e-11,2.628052490523635e-11,2.628048534575883e-11,2.6280449392803703e-11,2.6280416720172024e-11,2.6280387030861568e-11,2.628036005451681e-11,2.6280335545037524e-11,2.628031327845737e-11,2.6280293050955237e-11,2.6280274677064526e-11,2.628025798805769e-11,2.6280242830428527e-11,2.628022906455244e-11,2.6280216563422578e-11,2.6280205211550583e-11,2.6280194903893983e-11,2.628018554495751e-11,2.628017704790947e-11
19,7,0.0002508503485577563,1.7414198575643875e-7,2.1197104826656917e-9,2.047684770518575e-10,7.424688910268785e-11,4.9910710519992935e-11,4.295082342379828e-11,4.057908477661357e-11,3.9689222811655024e-11,3.9318850488327375e-11,3.9138123628772995e-11,3.9029459293988906e-11,3.895025187367246e-11,3.8884883546950226e-11,3.8827509271701877e-11,3.877582642709169e-11,3.87288160685711e-11,3.86859259366046e-11,3.86467768515948e-11,3.8611058549961525e-11,3.857849360001237e-11,3.854882541201284e-11,3.85218144988943e-11,3.849723735719889e-11,3.8474886025740846e-11,3.8454567696855735e-11,3.843610421502891e-11,3.8419331449165176e-11,3.8404098568311246e-11,3.8390267257015745e-11,3.8377710901951327e-11,3.836631377446783e-11,3.835597022705823e-11,3.8346583916472977e-11,3.833806706185255e-11,3.833033974309565e-11,3.8323329242302106e-11,3.831696942945042e-11,3.8311200191990206e-11,3.830596690749148e-11,3.830121995755823e-11,3.829691428104407e-11,3.8293008964327316e-11,3.828946686622175e-11,3.828625427517262e-11,3.828334059635886e-11,3.8280698066358934e-11,3.827830149327564e-11,3.827612802008732e-11,3.827415690948841e-11,3.827236934815135e-11,3.8270748268899815e-11,3.826927818912485e-11,3.8267945064034924e-11,3.82667361534197e-11,3.826563990067686e-11,3.8264645823016836e-11,3.826374441184247e-11,3.826292704229145e-11,3.826218589119667e-11,3.8261513862673834e-11,3.826090452055912e-11,3.826035202711414e-11,3.8259851087489094e-11,3.825939689925626e-11,3.825898510666796e-11,3.8258611759177266e-11,3.825827327375929e-11,3.825796640078578e-11,3.825768819303278e-11,3.825743597759556e-11,3.825720733034948e-11,3.825700005287873e-11,3.825681215146811e-11,3.8256641818071944e-11,3.825648741305608e-11,3.825634744953936e-11,3.825622057917746e-11,3.825610557928444e-11,3.825600134114475e-11,3.825590685941209e-11,3.8255821222483483e-11,3.825574360377639e-11,3.825567325380116e-11,3.825560949300672e-11,3.825555170525314e-11,3.825549933192059e-11,3.825545186651651e-11,3.825540884986595e-11,3.825536986565499e-11,3.825533453647979e-11,3.8255302520186314e-11,3.825527350658514e-11,3.825524721449886e-11,3.825522338902058e-11,3.825520179909123e-11,3.825518223524195e-11,3.825516450762379e-11,3.825514844411771e-11,3.8255133888736344e-11,3.8255120700079774e-11
19,8,0.00032700322360699303,2.263191761494715e-7,2.7686231010625107e-9,2.6757593725943656e-10,9.685992111902461e-11,6.497583398459833e-11,5.5800993127833974e-11,5.262072930587283e-11,5.137977826557747e-11,5.082332746853478e-11,5.052148172498914e-11,5.032068131254538e-11,5.016485097046192e-11,5.0033001109240756e-11,4.991688068752186e-11,4.9812897575268423e-11,4.9719188381276955e-11,4.963455506314638e-11,4.955807877938356e-11,4.948897907529938e-11,4.9426561605470426e-11,4.937019757919195e-11,4.931931443597677e-11,4.927339042967219e-11,4.9231950556620305e-11,4.919456296616027e-11,4.9160835590381737e-11,4.913041293115502e-11,4.9102973004061135e-11,4.9078224451941976e-11,4.9055903839184473e-11,4.903577313259847e-11,4.9017617369356e-11,4.900124250848731e-11,4.898647345923662e-11,4.897315227763125e-11,4.8961136521396233e-11,4.895029775280044e-11,4.8940520178519545e-11,4.893169941614941e-11,4.892374137688338e-11,4.891656125460421e-11,4.891008261212087e-11,4.8904236555784156e-11,4.8898960990465504e-11,4.8894199947417356e-11,4.8889902978091954e-11,4.888602460774706e-11,4.888252384289974e-11,4.8879363727676495e-11,4.887651094399487e-11,4.887393545149753e-11,4.8871610163206063e-11,4.8869510653403094e-11,4.886761489456071e-11,4.886590302039033e-11,4.8864357112446165e-11,4.8862961007961216e-11,4.8861700126691576e-11,4.886056131499802e-11,4.8859532705423796e-11,4.885860359012874e-11,4.885776430686137e-11,4.885700613630767e-11,4.885632120948671e-11,4.8855702424349225e-11,4.885514337063279e-11,4.8854638262067394e-11,4.8854181875335146e-11,4.885376949499707e-11,4.885339686387886e-11,4.885306013825679e-11,4.8852755847570135e-11,4.885248085798879e-11,4.885223233958828e-11,4.885200773675062e-11,4.885180474146045e-11,4.8851621269200195e-11,4.885145543722526e-11,4.885130554495559e-11,4.885117005628362e-11,4.885104758359833e-11,4.885093687337714e-11,4.885083679316427e-11,4.88507463198644e-11,4.885066452912711e-11,4.885059058580241e-11,4.885052373526198e-11,4.8850463295667077e-11,4.8850408650868585e-11,4.8850359244112326e-11,4.8850314572257104e-11,4.885027418059747e-11,4.885023765822337e-11,4.8850204633747e-11,4.8850174771526145e-11,4.8850147768174904e-11,4.8850123349510516e-11,4.8850101267664484e-11,4.8850081298619497e-11,4.885006323986466e-11
19,9,0.0003808051989950577,2.626354222837191e-7,3.230099656465102e-9,3.1232406099305783e-10,1.1286005388593564e-10,7.554094188345105e-11,6.473276075092412e-11,6.092050825469063e-11,5.937541822028309e-11,5.863625552132976e-11,5.820262784188205e-11,5.789541541008471e-11,5.764867837235272e-11,5.743720617119257e-11,5.72506163845238e-11,5.708400033265842e-11,5.693452948929996e-11,5.68002196160298e-11,5.6679477128075224e-11,5.657092906733439e-11,5.647335587303681e-11,5.638566145610949e-11,5.6306856918747346e-11,5.623604941985617e-11,5.61724331625806e-11,5.611528144468213e-11,5.606393940812455e-11,5.601781736270652e-11,5.5976384636067024e-11,5.59391639233735e-11,5.590572611332459e-11,5.587568556555235e-11,5.5848695812206255e-11,5.582444565531088e-11,5.5802655630763977e-11,5.5783074810161356e-11,5.576547791247391e-11,5.574966269892747e-11,5.5735447625589487e-11,5.572266973029727e-11,5.571118273175732e-11,5.570085532066216e-11,5.5691569624247583e-11,5.568321982720896e-11,5.567571093355226e-11,5.5668957655285934e-11,5.5662883415121956e-11,5.5657419451775776e-11,5.5652504017217074e-11,5.564808165677918e-11,5.5644102563305736e-11,5.564052199797516e-11,5.563729977080126e-11,5.5634399774701967e-11,5.563178956761389e-11,5.562943999764187e-11,5.5627324866827075e-11,5.5625420629563925e-11,5.562370612195853e-11,5.56221623190686e-11,5.5620772117113366e-11,5.561952013796757e-11,5.5618392553703697e-11,5.5617376929215986e-11,5.561646208083421e-11,5.561563794945588e-11,5.561489548666677e-11,5.5614226552414386e-11,5.561362382319773e-11,5.5613080709561155e-11,5.561259128203068e-11,5.561215020449351e-11,5.561175267448598e-11,5.561139436942969e-11,5.561107139835785e-11,5.561078025854208e-11,5.5610517796505243e-11,5.561028117296126e-11,5.561006783132252e-11,5.560987546937907e-11,5.5609702013836933e-11,5.5609545597408506e-11,5.560940453822288e-11,5.560927732128642e-11,5.5609162581859287e-11,5.5609059090448544e-11,5.560896573934867e-11,5.5608881530462625e-11,5.5608805564459394e-11,5.5608737030883386e-11,5.5608675199383796e-11,5.560861941171046e-11,5.5608569074559266e-11,5.560852365317107e-11,5.560848266547646e-11,5.560844567691706e-11,5.560841229569473e-11,5.560838216860529e-11,5.560835497713818e-11,5.560833043412962e-11,5.560830828061292e-11
19,10,0.0004012769810750802,2.7565656611958613e-7,3.40951032680821e-9,3.2983472565558483e-10,1.18967627589467e-10,7.944229282496176e-11,6.791845968152845e-11,6.378141581497573e-11,6.204248504263426e-11,6.11623241133604e-11,6.061404925741521e-11,6.020864406510963e-11,5.987594170288659e-11,5.958853785102314e-11,5.933464082860822e-11,5.910827777781114e-11,5.890574055324112e-11,5.872428671386651e-11,5.856165740559798e-11,5.841589167216632e-11,5.828524869966476e-11,5.816816974128069e-11,5.806325502962383e-11,5.796924675467373e-11,5.788501488262176e-11,5.780954463980036e-11,5.7741925216813964e-11,5.768133950375458e-11,5.7627054755199134e-11,5.757841411195029e-11,5.7534828915578144e-11,5.749577175510109e-11,5.746077018699296e-11,5.742940107214724e-11,5.740128547588322e-11,5.737608408020679e-11,5.735349306085431e-11,5.7333240385171877e-11,5.7315082489966044e-11,5.729880130232607e-11,5.728420156912932e-11,5.727110846431399e-11,5.72593654457873e-11,5.7248832336389275e-11,5.723938360594869e-11,5.723090683362904e-11,5.7223301331778134e-11,5.721647691458093e-11,5.721035279615885e-11,5.7204856604856053e-11,5.719992350116625e-11,5.7195495388650414e-11,5.7191520207910784e-11,5.718795130490475e-11,5.7184746865768875e-11,5.718186941107845e-11,5.717928534330476e-11,5.7176964541874176e-11,5.7174880000677856e-11,5.7173007503691554e-11,5.7171325334657867e-11,5.716981401712485e-11,5.716845608171324e-11,5.7167235857843954e-11,5.7166139287122096e-11,5.71651537562763e-11,5.7164267947563936e-11,5.7163471704704315e-11,5.716275591286565e-11,5.7162112391094965e-11,5.7161533795984173e-11,5.716101353525613e-11,5.7160545690468845e-11,5.7160124947622226e-11,5.7159746534998256e-11,5.7159406167447476e-11,5.7159099996437466e-11,5.7158824565248714e-11,5.715857676882419e-11,5.7158353817756627e-11,5.715815320599011e-11,5.715797268183717e-11,5.715781022199203e-11,5.7157664008195126e-11,5.715753240635062e-11,5.715741394773257e-11,5.7157307312163173e-11,5.7157211312843345e-11,5.7157124882857455e-11,5.715704706292188e-11,5.715697699052019e-11,5.7156913890035826e-11,5.715685706394356e-11,5.715680588493961e-11,5.715675978877999e-11,5.715671826794244e-11,5.7156680865845014e-11,5.715664717176549e-11,5.7156616816126156e-11,5.715658946642737e-11,5.715656482345391e-11
19,11,0.0003866458085489968,2.644237388245597e-7,3.2901148239141e-9,3.1844717592692143e-10,1.1463915379824073e-10,7.636416474789953e-11,6.51280434880814e-11,6.102220842082906e-11,5.923547842714231e-11,5.828551148051017e-11,5.766520129352753e-11,5.7192216166537214e-11,5.679828880258391e-11,5.6456184384401176e-11,5.615369294045456e-11,5.5884259441340763e-11,5.564358253524005e-11,5.542836677053498e-11,5.523585423040515e-11,5.506363924010155e-11,5.490958662820338e-11,5.4771788564570556e-11,5.4648536431177887e-11,5.453829916833186e-11,5.4439704953468815e-11,5.4351525021830156e-11,5.427265914009865e-11,5.420212249475054e-11,5.4139033847456054e-11,5.4082604843102766e-11,5.403213037022427e-11,5.3986979881573244e-11,5.3946589588522986e-11,5.391045544894504e-11,5.3878126873710455e-11,5.384920108270155e-11,5.382331804679454e-11,5.380015595774847e-11,5.3779427172737135e-11,5.37608745855777e-11,5.374426838074219e-11,5.372940313072795e-11,5.371609520113922e-11,5.370418043127039e-11,5.369351206134844e-11,5.368395888044284e-11,5.367540357166197e-11,5.3667741233856744e-11,5.366087806088403e-11,5.365473016195605e-11,5.364922250772218e-11,5.3644287988908395e-11,5.363986657536628e-11,5.363590456484158e-11,5.3632353911884574e-11,5.362917162828377e-11,5.362631924740688e-11,5.362376234563642e-11,5.362147011467715e-11,5.3619414979426774e-11,5.36175722565176e-11,5.361591984907602e-11,5.361443797390102e-11,5.361310891769597e-11,5.3611916819037863e-11,5.3610847473510056e-11,5.3609888159495605e-11,5.360902748233658e-11,5.360825523505067e-11,5.360756227371615e-11,5.360694040605775e-11,5.360638229170013e-11,5.360588135307404e-11,5.3605431695596684e-11,5.3605028036292474e-11,5.360466563993003e-11,5.36043402618671e-11,5.3604048096881886e-11,5.360378573339961e-11,5.3603550112509865e-11,5.360333849128111e-11,5.3603148409903397e-11,5.360297766227988e-11,5.360282426967285e-11,5.3602686457153115e-11,5.360256263245608e-11,5.3602451367082885e-11,5.3602351379305086e-11,5.360226151904997e-11,5.3602180754231515e-11,5.360210815862678e-11,5.360204290090706e-11,5.360198423485503e-11,5.3601931490635515e-11,5.3601884066881194e-11,5.3601841423688673e-11,5.360180307625412e-11,5.360176858927468e-11,5.360173757178644e-11,5.360170967269444e-11,5.3601684576633884e-11
