ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
0,10,0.000003452243286113483,0.00028645540528426873,0.0014717738817745063,0.0027391009507323296,0.003512290365728118,0.003921750183631011,0.004153250321444712,0.004304923551644268,0.004418923318611681,0.00451248994069628,0.004592851133046028,0.004663323141995673,0.004725682152004866,0.0047810703087809,0.004830341917060607,0.004874198113894987,0.004913241836581076,0.004948002595594704,0.004978949583443065,0.005006500056151893,0.005031025600107041,0.005052857287291585,0.005072290122338573,0.005089586960129862,0.005104981987036262,0.005118683824746476,0.005130878300743987,0.005141730921819034,0.0051513890822167535,0.005159984034453297,0.005167632647845128,0.005174438977218471,0.005180495661956259,0.005185885173456618,0.005190680927205269,0.005194948273975738,0.005198745383150443,0.005202124029776828,0.00520513029577061,0.005207805194548959,0.005210185227381366,0.005212302878889579,0.005214187058306567,0.005215863492392748,0.005217355075286118,0.005218682179989816,0.005219862935672886,0.0052209134745329795,0.0052218481515517315,0.005222679740103846,0.0052234196060682424,0.005224077862799605,0.0052246635090564654,0.005225184551761775,0.005225648115253862,0.005226060538513009,0.0052264274616944046,0.005226753903127219,0.005227044327838127,0.005227302708530292,0.005227532579843396,0.005227737086644618,0.005227919026989877,0.0052280808903552994,0.005228224891658136,0.0052283530015292635,0.005228466973245782,0.005228568366697363,0.00522865856971155,0.00522873881702755,0.005228810207177508,0.005228873717509133,0.005228930217551948,0.005228980480903783,0.005229025195817897,0.005229064974612048,0.0052291003620454,0.005229131842772016,0.00522915984796879,0.00522918476123648,0.005229206923847861,0.005229226639416477,0.00522924417805127,0.0052292597800547595,0.00522927365920881,0.0052292860057036,0.005229296988738579,0.0052293067588393355,0.005229315449915037,0.005229323181100221,0.005229330058377581,0.0052293361760283145,0.00522934161793092,0.005229346458702115,0.005229350764723331,0.005229354595045805,0.005229358002203905,0.005229361032930597,0.005229363728799464,0.005229366126796009,0.005229368259819536
0,11,0.00000322604827003486,0.00026723415297837127,0.0013709778616652357,0.0025486044450514986,0.003263962129216939,0.0036395606560552943,0.003849207758558318,0.00398472894889503,0.0040855764325922455,0.004167872568222152,0.004238351725994273,0.004300076608379308,0.004354664236421987,0.004403138309782667,0.0044462555817069965,0.004484632921711286,0.004518799032873745,0.004549217541126547,0.004576299010003195,0.004600408478733402,0.004621871018047512,0.004640976263152078,0.00465798230876521,0.004673119134851532,0.004686591649080306,0.004698582399174287,0.004709253994164428,0.0047187512664439366,0.00472720320219633,0.004734724664619353,0.00474141793175824,0.004747374068521874,0.004752674150451483,0.004757390355002782,0.004761586934477379,0.004765321083271429,0.004768643710786286,0.004771600130145265,0.0047742306718142015,0.004776571230237957,0.0047786537507372205,0.0047805066631633215,0.00478215526809129,0.0047836220807091195,0.004784927137019224,0.0047860882664669336,0.004787121334648757,0.004788040459380911,0.00478885820304282,0.004789585743786165,0.004790233027927678,0.004790808905589345,0.004791321251420708,0.004791777072045405,0.0047921826016824745,0.004792543387242883,0.004792864364066199,0.00479314992331199,0.004793403971932796,0.004793629986043435,0.004793831058409335,0.0047940099407105235,0.00479416908114027,0.004794310657864103,0.0047944366087936344,0.004794548658079572,0.004794648339681429,0.004794737018341097,0.004794815908245093,0.004794886089628543,0.004794948523547903,0.004795004065027043,0.004795053474753721,0.004795097429480756,0.004795136531290563,0.004795171315828226,0.00479520225963152,0.004795229786652942,0.004795254274058946,0.004795276057393423,0.004795295435169705,0.004795312672955429,0.004795328007007722,0.004795341647508898,0.004795353781441141,0.004795364575149242,0.004795374176616041,0.004795382717489494,0.004795390314882532,0.0047953970729846945,0.00479540308448151,0.004795408431823248,0.004795413188361476,0.0047954174193467845,0.004795421182826996,0.004795424530438696,0.004795427508118934,0.004795430156730866,0.004795432512625451,0.004795434608141214,0.004795436472043108
0,12,0.0000027870613424422187,0.0002303171071176996,0.0011788321795709366,0.0021877402647117175,0.0027971314640209866,0.003113635454067271,0.0032874492472129346,0.003397881630117931,0.0034789946833332867,0.0035446859723593147,0.0036007321190216213,0.0036497316052521082,0.003693032437754996,0.0037314716192810176,0.003765658744682121,0.0037960864180906005,0.0038231750220449126,0.0038472924827050396,0.003868764355409931,0.003887880011423998,0.003904897118210544,0.003920045257582199,0.003933529019287417,0.003945530716140518,0.003956212793531156,0.0039657199771056095,0.0039741811900599715,0.003981711265425614,0.003988412475165207,0.003994375895363038,0.00399968262472407,0.004004404871832699,0.004008606925045424,0.004012346017470127,0.004015673098205502,0.004018633519858512,0.004021267651314816,0.0040236114237896066,0.004025696817361554,0.004027552294413023,0.00402920318571362,0.004030672034295322,0.0040319789016986605,0.004033141640677009,0.004034176138017707,0.004035096530741889,0.00403591539857774,0.004036643935308787,0.0040372921013077925,0.004037868759310265,0.004038381795265835,0.004038838225903937,0.004039244294468707,0.004039605555925472,0.004039926952788978,0.004040212882604673,0.004040467258007403,0.004040693560161484,0.004040894886317596,0.004041073992132816,0.004041233329326481,0.004041375079193538,0.004041501182417459,0.0040416133656006655,0.0040417131648725615,0.004041801946895962,0.004041880927555139,0.004041951188585319,0.004042013692369341,0.004042069295102219,0.004042118758503464,0.004042162760239797,0.004042201903198356,0.0040422367237325455,0.004042267699007209,0.004042295253525421,0.004042319764939547,0.004042341569221654,0.004042360965260723,0.0040423782189559394,0.004042393566856834,0.004042407219401357,0.004042419363797383,0.004042430166587675,0.0040424397759284214,0.0040424483236206725,0.0040424559269138655,0.00404246269011255,0.0040424687060027905,0.004042474057129961,0.004042478816923306,0.0040424830507014824,0.004042486816573698,0.0040424901662300715,0.00404249314565368,0.004042495795747707,0.004042498152899614,0.004042500249476786,0.004042502114271709,0.004042503772898095,0.004042505248138432
0,13,0.0000022517028606061763,0.00018543989754961164,0.000945568377245397,0.0017503123754393172,0.0022326304357467804,0.0024796027706337227,0.002612369419260955,0.002694787312503647,0.0027542471357881373,0.0028018940090573092,0.0028423295456774947,0.002877594915161197,0.0029087256221462542,0.0029363486451261258,0.002960911637574501,0.0029827720855226114,0.003002233263886039,0.0030195598954086624,0.003034985953581812,0.003048719316768774,0.0030609450629872988,0.003071828094796715,0.0030815153686750843,0.003090137846005392,0.0030978122225447,0.0031046424694690018,0.0031107212091124837,0.0031161309437611503,0.003120945153163713,0.0031252292745617737,0.0031290415775496057,0.0031324339448133955,0.003135452568677126,0.003138138572368536,0.0031405285640077295,0.0031426551304961905,0.0031445472777396973,0.003146230822960701,0.003147728744267664,0.0031490614920895357,0.003150247266592135,0.003151302264773046,0.0031522409005223994,0.0031530760005842196,0.0031538189790462274,0.0031544799927012562,0.0031550680793589504,0.0031555912809773184,0.00315605675327427,0.003156470863294607,0.0031568392762534266,0.0031571670328320346,0.003157458617971631,0.0031577180221010388,0.003157948795624617,0.0031581540974116172,0.0031583367379517968,0.003158499217754233,0.003158643761518482,0.003158772348542448,0.0031588867397784664,0.0031589885019127945,0.0031590790287855997,0.0031591595604523633,0.003159231200145382,0.0031592949293659375,0.003159351621310325,0.00315940205281689,0.003159446914996122,0.003159486822688013,0.0031595223228759474,0.0031595539021740983,0.0031595819934889515,0.0031596069819423743,0.003159629210148186,0.0031596489829002015,0.0031596665713463506,0.0031596822167025713,0.003159696133554727,0.0031597085127987156,0.00315971952425495,0.0031597293189939532,0.003159738031405906,0.003159745781042862,0.0031597526742549674,0.003159758805649568,0.0031597642593862336,0.0031597691103306654,0.0031597734250788626,0.003159777262875096,0.00315978067641906,0.003159783712587858,0.0031597864130834398,0.0031597888149997493,0.0031597909513341863,0.0031597928514377196,0.003159794541420153,0.0031597960445057596,0.003159797381353033,0.003159798570339117,0.003159799627809086
0,14,0.000001724495216731387,0.00014133274195770776,0.0007162109902722115,0.0013202693266205858,0.0016783183163061694,0.0018581435819966046,0.0019520172440682206,0.002008394050742698,0.002047999434601902,0.002079228442015702,0.002105514870522733,0.0021283539043951247,0.0021484818531965102,0.0021663293273631395,0.0021821951280822567,0.0021963137284604153,0.002208882283079161,0.002220072187430011,0.0022300346667379523,0.0022389039880423493,0.002246799663602684,0.002253828172276519,0.0022600844071699986,0.002265652936999404,0.002270609122309905,0.0022750201095240096,0.00227894571829141,0.002282439234146452,0.002285548116601141,0.0022883146315577146,0.0022907764159520805,0.002292966981729141,0.0022949161655318536,0.0022966505298373714,0.0022981937206903442,0.0022995667866553865,0.002300788463133157,0.0023018754257490073,0.002302842516146646,0.0023037029431584245,0.0023044684620073426,0.0023051495339270834,0.0023057554683214234,0.002306294549357001,0.0023067741486865125,0.0023072008258155654,0.0023075804174547713,0.00230791811706521,0.0023082185456695737,0.0023084858148816455,0.0023087235830077215,0.00230893510497974,0.002309123276795305,0.0023092906750698194,0.0023094395922340074,0.0023095720678559402,0.002309689916517575,0.002309794752617711,0.002309888012443872,0.0023099709738130473,0.002310044773546915,0.0023101104230246233,0.002310168822016931,0.002310220770996972,0.0023102669820946544,0.0023103080888435233,0.002310344654851218,0.0023103771815147205,0.0023104061148849653,0.002310431851773951,0.0023104547451878246,0.002310475109161732,0.002310493223061192,0.002310509335406311,0.0023105236672789934,0.0023105364153495392,0.0023105477545716513,0.0023105578405802334,0.002310566811822972,0.002310574791458494,0.002310581889044139,0.0023105882020371745,0.0023105938171307312,0.0023105988114430274,0.0023106032535733915,0.0023106072045441816,0.0023106107186365516,0.002310613844135236,0.002310616623989393,0.002310619096405479,0.0023106212953677326,0.0023106232511040416,0.00231062499050418,0.0023106265374853397,0.0023106279133224654,0.0023106291369384053,0.0023106302251656996,0.002310631192975788,0.0023106320536854124,0.00231063281914021,0.0023106334998752743
0,15,0.0000012750556547396948,0.0001038028122473508,0.0005207044860072502,0.0009533061931966793,0.0012054758080131743,0.0013286445085886158,0.0013902261655226202,0.0014253494854858113,0.0014489562469668356,0.0014670535245738224,0.0014820650010720603,0.0014950190869632118,0.001506401261711828,0.0015164809626509578,0.0015254367407008971,0.0015334045999285822,0.00154049713276673,0.0015468115189336044,0.0015524332366070866,0.0015574380836899525,0.0015618934978544777,0.0015658595549271261,0.0015693897944105053,0.0015725319332816757,0.0015753284956917352,0.0015778173731348683,0.001580032324372353,0.0015820034220519856,0.0015837574517663005,0.0015853182685469775,0.0015867071152319287,0.0015879429066858078,0.0015890424834531377,0.0015900208380613707,0.0015908913168663661,0.0015916658000379225,0.001592354862016237,0.0015929679145258062,0.0015935133340239799,0.0015939985752574544,0.00159443027242222,0.0015948143292730174,0.0015951559993780669,0.0015954599575868015,0.0015957303636683834,0.0015959709189750152,0.0015961849168862293,0.0015963752877167453,0.00159654463869313,0.0015966952895366477,0.0015968293041343585,0.0015969485187275782,0.0015970545669986395,0.0015971489023981049,0.0015972328180130562,0.001597307464247153,0.0015973738645557805,0.0015974329294454422,0.0015974854689313495,0.00159753220362258,0.0015975737745844978,0.001597610752116319,0.0015976436435579033,0.001597672900236772,0.0015976989236496505,0.001597722070962367,0.0015977426599019862,0.0015977609731099088,0.001597777262014902,0.0015977917502785631,0.0015978046368603103,0.0015978160987449234,0.0015978262933690176,0.001597835360777879,0.0015978434255476928,0.0015978505984923367,0.0015978569781834383,0.0015978626523027286,0.0015978676988440033,0.0015978721871836427,0.0015978761790323046,0.0015978797292813519,0.0015978828867561012,0.0015978856948864134,0.001597888192301891,0.0015978904133630608,0.0015978923886323768,0.0015978941452941004,0.0015978957075266148,0.0015978970968370727,0.0015978983323542612,0.0015978994310911325,0.0015979004081809092,0.0015979012770826555,0.001597902049767654,0.0015979027368826734,0.001597903347897714,0.0015979038912349007,0.0015979043743848693,0.0015979048040102735,0.0015979051860359663
0,16,9.346041072296171e-7,0.00007544611684501218,0.00037244584744266964,0.0006741809508706306,0.0008454606944648841,0.0009256077111130388,0.0009629819716363535,0.0009824111821290218,0.0009943439888282332,0.0010029278771290968,0.001009801392698911,0.0010156333698962234,0.0010207192564913312,0.0010252087145132835,0.0010291922777861322,0.0010327345282780097,0.00103588700582248,0.0010386934215881622,0.0010411919299825215,0.0010434162589415632,0.0010453963816357977,0.0010471589902465198,0.001048727872609666,0.0010501242319128428,0.0010513669665640833,0.001052472918468808,0.0010534570944545922,0.001054332864115984,0.001055112136669476,0.001055805519028139,0.0010564224570420318,0.0010569713616486016,0.0010574597215025278,0.0010578942034975766,0.0010582807424525697,0.0010586246211057347,0.0010589305414456657,0.0010592026882997713,0.0010594447860114641,0.0010596601489461844,0.0010598517264879409,0.0010600221431243527,0.0010601737341502414,0.0010603085774631082,0.0010604285218764552,0.0010605352123305464,0.001060630112335745,0.0010607145239526334,0.0010607896055781472,0.0010608563877761968,0.0010609157873674867,0.0010609686199695464,0.0010610156111563057,0.0010610574063898328,0.0010610945798575516,0.0010611276423355318,0.0010611570481868467,0.0010611832015869494,0.0010612064620632133,0.0010612271494238729,0.001061245548142755,0.0010612619112618925,0.0010612764638615508,0.0010612894061480867,0.001061300916201425,0.001061311152419408,0.001061320255691579,0.0010613283513333837,0.0010613355508069845,0.0010613419532518348,0.0010613476468461051,0.0010613527100182092,0.0010613572125244904,0.0010613612164066687,0.0010613647768457737,0.0010613679429195993,0.0010613707582775532,0.0010613732617410407,0.001061375487836743,0.0010613774672718198,0.0010613792273561726,0.0010613807923779087,0.0010613821839375029,0.0010613834212453556,0.0010613845213855882,0.0010613854995517838,0.0010613863692556925,0.0010613871425134357,0.001061387830010333,0.001061388441249815,0.0010613889846826446,0.0010613894678232058,0.00106138989735464,0.0010613902792193887,0.0010613906187020644,0.0010613909205014849,0.001061391188796397,0.0010613914273022694,0.0010613916393229412,0.0010613918277965473,0.0010613919953351072
0,17,7.051099963559477e-7,0.00005641371850408773,0.0002722492928610816,0.0004841760516958066,0.000599415529656964,0.0006496709693219981,0.0006702899827986567,0.0006789409162943222,0.0006829165753120103,0.0006850490177251385,0.0006864195562570479,0.0006874424439411745,0.0006882798266708914,0.0006889984361131664,0.0006896285579778284,0.0006901862443396234,0.0006906817145952213,0.0006911225617831101,0.000691515001213287,0.0006918643786505093,0.000692175396356927,0.0006924522298044473,0.0006926986003682448,0.0006929178288038443,0.0006931128790451128,0.0006932863960974338,0.0006934407396284291,0.000693578014029742,0.0006937000954062426,0.0006938086558210801,0.0006939051850641013,0.0006939910101808117,0.0006940673129770902,0.0006941351456958586,0.0006941954450456016,0.000694249044745148,0.0006942966867345625,0.0006943390311869972,0.0006943766654472671,0.0006944101120078174,0.0006944398356213011,0.0006944662496431203,0.0006944897216848156,0.0006945105786507289,0.0006945291112250007,0.0006945455778685114,0.0006945602083767395,0.0006945732070475814,0.0006945847555015267,0.0006945950151911098,0.0006946041296339303,0.0006946122263996289,0.0006946194188773737,0.0006946258078486551,0.0006946314828857993,0.0006946365235955638,0.0006946410007261516,0.0006946449771506088,0.0006946485087416146,0.0006946516451494856,0.0006946544304935349,0.0006946569039777736,0.0006946591004369768,0.0006946610508226138,0.0006946627826350869,0.0006946643203080399,0.000694665685549484,0.0006946668976452864,0.0006946679737290181,0.0006946689290216742,0.0006946697770446213,0.0006946705298091879,0.0006946711979851217,0.0006946717910495164,0.0006946723174206425,0.0006946727845754723,0.0006946731991548235,0.0006946735670568524,0.0006946738935196404,0.0006946741831951269,0.0006946744402145263,0.0006946746682463721,0.0006946748705482075,0.00069467505001274,0.0006946752092082587,0.0006946753504152919,0.0006946754756585128,0.0006946755867354709,0.0006946756852415975,0.0006946757725939242,0.000694675850050056,0.0006946759187258927,0.0006946759796125084,0.0006946760335891841,0.000694676081436533,0.0006946761238470538,0.0006946761614355924,0.0006946761947475475,0.0006946762242668965,0.0006946762504233295,0.000694676273597751
0,18,5.723166536940472e-7,0.000045500670999362865,0.00021396638511922517,0.000371643326308015,0.00045192011186758347,0.00048300372375703425,0.0004926339253572233,0.000494109947190896,0.0004927484293261066,0.000490540973104155,0.00048820653869485704,0.0004859912415530054,0.00048396812437139934,0.0004821481009671025,0.0004805208065227412,0.00047906954352061517,0.0004777766603795559,0.00047662540012601993,0.00047560045328891895,0.0004746880427971774,0.00047387584738638335,0.0004731528764181854,0.0004725093370294609,0.0004719365077834962,0.00047142662311797605,0.0004709727692904407,0.00047056879127530134,0.0004702092096833865,0.00046988914671122967,0.00046960426017351244,0.00046935068474967005,0.00046912497966231537,0.0004689240820870384,0.0004687452656677237,0.0004685861035794099,0.00046844443564132536,0.00046831833903694214,0.00046820610224527126,0.00046810620183320285,0.0004680172817948444,0.00046793813515768045,0.00046786768760865796,0.00046780498291817523,0.00046774916996416963,0.0004676994911814105,0.00046765527228003124,0.00046761591309271385,0.00046758087942767667,0.0004675496958171041,0.0004675219390620861,0.0004674972324868748,0.00046747524082469495,0.00046745566566546863,0.00046743824140422997,0.0004674227316345724,0.0004674089259383666,0.0004673966370290692,0.00046738569820836906,0.00046737596110265353,0.00046736729364843765,0.00046735957829901456,0.0004673527104289655,0.00046734659691319324,0.000467341154862509,0.0004673363104984123,0.0004673319981516387,0.00046732815937048397,0.0004673247421273541,0.00046732170011261055,0.00046731899210597315,0.00046731658141696276,0.0004673144353870774,0.0004673125249466857,0.00046731082422010023,0.00046730931017507286,0.00046730796230987103,0.00046730676237523793,0.00046730569412695757,0.0004673047431052833,0.0004673038964389934,0.00046730314267079653,0.0004673024716018695,0.0004673018741535713,0.0004673013422445055,0.00046730086868070335,0.00046730044705837516,0.00046730007167691096,0.00046729973746170066,0.0004672994398950859,0.0004672991749559165,0.00046729893906433454,0.0004672987290332151,0.00046729854202570123,0.0004672983755160963,0.00046729822725608537,0.00046729809524393237,0.0004672979776977904,0.0004672978730312152,0.00046729777983186584,0.0004672976968425475,0.0004672976229437777
0,19,5.165574504589562e-7,0.00004104996396126597,0.00018914302733545133,0.00032073859275411407,0.00038229108726560744,0.00040202695006566654,0.00040454152188781125,0.0004010438275949392,0.0003958269699701941,0.00039041940726944823,0.0003853281045471239,0.00038069428565590133,0.0003765316630092707,0.00037281192348173625,0.0003694951334902352,0.00036654034944085976,0.0003639091238543011,0.00036156647457269854,0.00035948096408915087,0.00035762448324103873,0.0003559719527133329,0.00035450101769057726,0.00035319176087116895,0.0003520264409404754,0.0003509892571633758,0.0003500661385793117,0.0003492445556594119,0.0003485133522137676,0.00034786259545778366,0.0003472834423233695,0.00034676802028365584,0.0003463093211362171,0.0003459011063512947,0.00034553782273764747,0.00034521452731079387,0.000344926820367062,0.0003446707858732928,0.000344442938376727,0.0003442401757268407,0.0003440597369756106,0.0003438991648907712,0.0003437562725797259,0.00034362911377463866,0.0003435159563779547,0.00034341525891209523,0.0003433256495556546,0.00034324590748180893,0.0003431749462473569,0.0003431117990075591,0.00034305560535602853,0.0003430055996115209,0.0003429611003928773,0.0003429215013404423,0.0003428862628584029,0.0003428549047653585,0.0003428269997534257,0.00034280216756760765,0.0003427800698252209,0.0003427604054056511,0.00034274290634764694,0.00034272733419802583,0.00034271347676284234,0.0003427011452155634,0.0003426901715238566,0.00034268040615981915,0.000342671716062358,0.0003426639828236871,0.0003426571010756481,0.00034265097705376624,0.0003426455273193662,0.00034264067762235456,0.00034263636188939167,0.0003426325213234779,0.00034262910360230274,0.0003426260621656152,0.00034262335558037186,0.0003426209469761557,0.00034261880354279637,0.0003426168960830748,0.00034261519861496014,0.000342613688017518,0.00034261234371576793,0.0003426111474003135,0.0003426100827779566,0.00034260913534949004,0.0003426082922123251,0.00034260754188453695,0.0003426068741484726,0.0003426062799113277,0.0003426057510818222,0.00034260528045941926,0.0003426048616361776,0.0003426044889099659,0.0003426041572062776,0.0003426038620094104,0.00034260359930068533,0.0003426033655040054,0.00034260315743687324,0.0003426029722671655,0.0003426028074746752,0.0003426026608164707
